bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.026595451886285353,0.06422544657602787,0.05476518979310718,0.01816135153300146,0.03266617954188174,0.023267882929963388,0.7803184977397329,ikM06HcP.png
0.013005727095546999,0.009533826117581613,0.008740022214808435,0.011224609092324884,0.01330314443423464,0.9347071727743066,0.009485498271196924,zLGulVUF.png
0.023130695010832474,0.021362329998265237,0.4225995266957934,0.027018702943729156,0.05402959768556849,0.4328974626608466,0.018961685004964663,XBafp2ut.png
0.019273901010323252,0.013095550804546621,0.012289372074182372,0.016785575464886227,0.01892001843207883,0.02180619179295106,0.8978293904210316,XziMPG8z.png
0.01758689163177471,0.8957760544384801,0.012825293198200092,0.019243193566137174,0.019930933862460205,0.02113573135786615,0.013501901945081496,24T5SZRZ.png
0.018817799218819032,0.017400949868674697,0.8360124611778976,0.05415284471194687,0.033476350670063264,0.026575359255686815,0.01356423509691155,Osd5jaCP.png
0.014198494781073911,0.012288805275088993,0.009791303570885888,0.9181522231761707,0.01423470674023825,0.017890568795786314,0.013443897660755832,P8cAscCZ.png
0.013996081518801917,0.010563055782253514,0.01289008101524423,0.917363755259383,0.015152139781773152,0.018893730640580114,0.01114115600196407,jM8Jsl4A.png
0.015394744048240584,0.015612885308262967,0.013687949706990185,0.01480795243339241,0.01769888207468684,0.01838577508935519,0.9044118113390718,s74sHDUk.png
0.013383919534052153,0.012143608816666105,0.8686029718470841,0.01177281939539205,0.02257729281509578,0.04787571175029559,0.023643675841414195,0n7QAEVG.png
0.022918914828824605,0.020290993299956196,0.022416968075559363,0.21374877731569555,0.015505062719873567,0.02215894735972335,0.6829603364003674,l7zErLnw.jpg
0.01676649507510453,0.8997924480751094,0.012816573085875952,0.02256160460513262,0.018744716000068263,0.019134141138194803,0.010184022020514513,LPbJ8Xa9.png
0.013904019530616018,0.010770176826038582,0.010656001675814883,0.011072855655452374,0.01446943718170442,0.9284148901573431,0.010712618973030566,uneupKp4.jpg
0.01842583057659586,0.013532722176833104,0.011818960086223258,0.015781968838308902,0.01650068390567489,0.02110953953599944,0.9028302948803646,RQ3dXMka.png
0.015565897152040159,0.012480921354722365,0.013145190815402278,0.9138447601794166,0.015556238451138241,0.018156225094752617,0.011250766952528033,gPxFUf2Q.png
0.023314080883160664,0.011478690820903031,0.5709391341943273,0.016128996720636612,0.014876693187274146,0.34964687447366094,0.013615529720037276,gCeXTM6f.png
0.014523386821378026,0.011431457261017557,0.010694725463619523,0.012694291006091776,0.9230470191929088,0.016463841437240008,0.011145278817744169,RCAhhZd5.png
0.014517329654709126,0.013615264762557432,0.010202770539608613,0.9163154153042496,0.016212760064194504,0.01915837899376956,0.009978080680910936,EZsD6yU2.png
0.016603637461231637,0.01197416606847495,0.01322326513910933,0.9133746282890017,0.013328624574129649,0.018694114223525318,0.012801564244527431,YwAccQRI.jpg
0.01318010306526847,0.010825579552090087,0.008156309127727782,0.012365674535188604,0.013106423377083015,0.9321403742521024,0.010225536090539474,YUSbZwlL.png
0.015077873282597251,0.012285961437308585,0.00994970672642114,0.9195383984415775,0.014101488068418173,0.01753047801564148,0.011516094028035943,etGskeZb.png
0.016717480708382117,0.012320654528004755,0.011528277324373086,0.9121114863744948,0.016083512010873265,0.019056442455818487,0.012182146598053665,hLjOXcIt.png
0.9233279279855446,0.01093741245065014,0.010291409614733054,0.012704846751904596,0.01467399822178565,0.017075501187537926,0.010988903787844007,XHfBbGro.png
0.01543813790705081,0.012661258449900223,0.011358827813578023,0.9142459346640303,0.017070971381629683,0.018057584837799102,0.011167284946011708,qq4ruweS.png
0.02093956855184633,0.01822663482493586,0.8715917517508934,0.017999852014386225,0.024713919130381085,0.030038421381354607,0.016489852346202365,88um4MLL.png
0.01859884049654466,0.013247139478329456,0.8669806573374992,0.018679614146738598,0.02882177077027819,0.032128004128017376,0.021543973642592622,mh0dnpYt.png
0.012628124132687588,0.010502474557501579,0.018556016282930753,0.015361839191527695,0.012848942179261209,0.9199528075579397,0.010149796098151264,EkcAINcb.jpg
0.01758290553760769,0.01649258775794351,0.493423866984019,0.04296438596995437,0.37156145180751443,0.041767049906936596,0.016207752036024366,t4WWJWrm.png
0.019214374412020466,0.012843625594489639,0.012760477089677055,0.016691934388315247,0.018253221427503033,0.0195459850299466,0.900690382058048,CnD6r3Nc.png
0.015071160373769538,0.01099970102452741,0.012317831689856331,0.9143344986741816,0.01491319769857768,0.019811976772401246,0.012551633766686224,KErle2IZ.png
0.020317998126873255,0.01424682577889523,0.8758850394696243,0.016585483386282816,0.021192399961604946,0.034925814391254306,0.01684643888546504,OxqIjBqf.png
0.018825995718104237,0.012232509430222287,0.013086497513473674,0.9086250210655553,0.015136821080587342,0.020517123039775424,0.011576032152281795,eQdRb66P.bmp
0.01719407203322241,0.01271350532417959,0.013405702944776726,0.9109309219979883,0.013282422751951031,0.01959622548221143,0.012877149465670434,rAp05mwt.jpg
0.01567007302663155,0.011784975611760451,0.012251608774389976,0.9135739139467374,0.016326158197581465,0.018036777851603417,0.012356492591295768,NOtYR2fS.png
0.02047920955326407,0.8881367525702444,0.016349837826674117,0.017637445819325206,0.01998344913890054,0.023189376889931095,0.01422392820166044,2JOdaZIF.jpg
0.014151019236542195,0.014746897603825759,0.01078807198766272,0.9116001914831987,0.017374728785179566,0.019672524380232228,0.011666566523358823,U7VOFbSp.png
0.014710065980873955,0.011179611779563406,0.010004974436712518,0.017011008029032604,0.9190490763084318,0.017365633484763755,0.010679629980621917,8oq6zqeT.jpg
0.014249868637366209,0.008689854067399834,0.01312230612647253,0.010063285494408523,0.012743938804470306,0.930758009112095,0.010372737757787612,A8vOjcCg.png
0.015779646672014164,0.01355012042464373,0.8897423692069719,0.017223784113028783,0.01565660650723942,0.03024605577998098,0.017801417296121006,Pof0hs8v.png
0.016312918130187662,0.011099125142134122,0.17680869076464142,0.014931044504725799,0.014481741191588593,0.7565628156593568,0.009803664607365647,wHZdMejr.jpg
0.02023751228558333,0.01571444950209414,0.8854256009764638,0.018225041301617832,0.021704543156314073,0.022075362406641645,0.01661749037128523,UNtkdcp9.png
0.06926351893768759,0.07213108368701965,0.21254754836603257,0.15331108765611334,0.31177344472525925,0.0527439601933587,0.12822935643452882,XkbrUkn5.png
0.018215027260710726,0.8950951579632089,0.013452478145992406,0.017560227650354376,0.020431312625630204,0.021289501265838236,0.013956295088265017,31eEtdGH.png
0.01751578785117869,0.8970603838004102,0.012850674744632423,0.01584497253672521,0.019777100324508058,0.02160836095399173,0.015342719788553666,eGkKGqww.png
0.03055238683472731,0.06350266974894533,0.2021465072427179,0.020432383903876757,0.030129300211509946,0.022846362957271098,0.6303903891009517,7CyTFt1f.png
0.016467038734424063,0.885927498580315,0.013696718937685759,0.017167925415142067,0.017202785718051384,0.02276684831325243,0.026771184301129337,oY0gb7Sn.jpg
0.01987192753065451,0.015701518384507108,0.8593293887676179,0.018724118255033704,0.024197268420490255,0.04456508532103977,0.017610693320656696,LfkwfRXY.png
0.9246129636107726,0.011729050735543011,0.008323509162482916,0.012770194827291984,0.015050571012918571,0.01636719191935288,0.011146518731638046,Ep42uvIt.jpg
0.015687780885693173,0.012865738619766712,0.011835732523304835,0.9130969106418536,0.01842470239105251,0.015857558775027376,0.012231576163301795,Dm7oXhal.png
0.018713958624756943,0.9064592981248675,0.010053878451465116,0.018001572844715538,0.014083591414255428,0.019517913442648877,0.013169787097290737,VoJ1Xg9b.png
0.01885541005978574,0.8990171531251168,0.01324318007826438,0.016595090507067194,0.0180881418271615,0.021899697272610468,0.01230132712999418,GFi010T3.png
0.01801265628936515,0.016820403136232398,0.011891623578593405,0.017345565344236608,0.017393382609698187,0.021081494562380242,0.8974548744794941,3thCZSyH.jpg
0.019334677894443535,0.886719443627972,0.014545165313235247,0.02256998865832446,0.020635309649645585,0.02242377137074719,0.013771643485631943,LiB3gmQw.png
0.016191886903211692,0.014184579954222462,0.014730653000121724,0.01683665566794778,0.017146078792782214,0.019968647240731642,0.9009414984409826,fI8C362v.png
0.024023321844271833,0.8927593940690223,0.013916448165860257,0.016009789587527194,0.02132210992273324,0.020602004866939937,0.011366931543645131,pFSi98wx.png
0.018252404853493477,0.898065872232982,0.014019447268722812,0.0164303453199518,0.018549497160775315,0.020516506508229577,0.014165926655844993,K1OaxX8K.png
0.015337915878774427,0.01185419429495283,0.010737922415720543,0.9171590575382037,0.014286055377017859,0.017970748047792213,0.012654106447538333,MLej2rDG.png
0.014499015679516827,0.01155980095009483,0.009602162725538746,0.014406234183761846,0.9243200176714848,0.01469221645741375,0.010920552332189354,VbUDzy4i.jpg
0.012634537650150999,0.010590078989199808,0.008304275604974673,0.011805635064595543,0.013520397687943872,0.9335731958846925,0.009571879118442744,ujjDXtsH.png
0.014392640586431738,0.010076968925154249,0.008966229023674893,0.05590193208490653,0.8895271266443926,0.013500878666575001,0.007634224068864983,o6wvvIED.jpg
0.015013078663150015,0.013062582914705977,0.009752394337449182,0.915591018136402,0.01731628412077502,0.017854104834733774,0.011410536992783996,UIyE3mPI.png
0.01586213515438831,0.8984706775212287,0.012304777776985699,0.016895589909737253,0.01870065573430944,0.021586308271412672,0.016179855631938057,DFkLcO4k.png
0.017941044275953447,0.8965205320110853,0.013976133266679219,0.016889896432692564,0.018764131053505353,0.02122021123964574,0.01468805172043856,KjfiynKK.jpg
0.014357329709156813,0.010997533529716812,0.010846753796957447,0.010387081253803991,0.012019848146661986,0.9308004533706551,0.010591000193047906,FBTHN0rk.jpg
0.01878238020230098,0.8967459272727876,0.012087544902275602,0.018667766816607353,0.019105742840207936,0.0211752400756241,0.013435397890196482,bxQcDY0h.png
0.017360134680019686,0.8956698778128128,0.013425453693404888,0.016107263171185052,0.01749878816332977,0.022143863641460898,0.01779461883778671,oJMW3lXi.png
0.0134921990070552,0.010028363392998788,0.008657035230457934,0.011394769999596528,0.013324848932349292,0.9324905457815642,0.01061223765597809,UZkcwMR2.png
0.038456270013563845,0.03328770360111266,0.21059108073621555,0.11155312068075554,0.4468476489841775,0.03676654478752876,0.12249763119664629,ay6KXtZE.png
0.0370517910407376,0.7240464835527481,0.014893226054885033,0.018394888559800787,0.015472730632195064,0.01963540916323032,0.17050547099640312,O2jk1qCX.png
0.03492935108846336,0.7399777263505062,0.061939716129932286,0.045121006064608705,0.03477510511405115,0.04140704445749025,0.04185005079494817,iQAE0e2j.png
0.021918175114419115,0.12532574430269508,0.023874044621257588,0.014981611875233409,0.03588784266408623,0.025949092135684478,0.7520634892866243,JR8H0DtD.png
0.015156971724439269,0.010591926625517742,0.010715156582121554,0.9147698384716927,0.01995370071512771,0.017384106986873923,0.011428298894227034,O8zOrSNi.png
0.011370270504121162,0.0106932486328828,0.00780953983977582,0.010683499785936015,0.013935961478472318,0.9353894481691505,0.010118031589661458,XNKeg34p.png
0.018565444542422795,0.013093513682538504,0.015300615229647868,0.016071532482856848,0.01957748905796467,0.022723762280111994,0.8946676427244572,YUrX9JYE.png
0.018535113106006945,0.013380072403706717,0.8902623870462161,0.017620120678061048,0.022991225165590646,0.02088464381663909,0.01632643778377938,GsTqjyBm.png
0.01803243906570175,0.015008575905462554,0.8968148618025655,0.015861367644298068,0.020995260256969264,0.01801965126341793,0.015267844061584962,ezwvAKNA.png
0.020848447854072156,0.015045264112046205,0.8869637854347822,0.017912165321562295,0.019617551707551216,0.0226266334879555,0.016986152082030387,mgq2eH5y.png
0.016671187263123687,0.9001020638701822,0.013290773588115696,0.015819885172450917,0.01769509715190681,0.020421392720975345,0.015999600233245297,1kBHFF7b.png
0.016260494962832727,0.02075253252701644,0.6973342625846183,0.03971069605009131,0.17510627735396514,0.034182247054184364,0.016653489467291734,8fctJinJ.png
0.011427005844103052,0.010490402086293787,0.007392636026601817,0.012733186455794668,0.014643087004461725,0.9340407777863369,0.009272904796408028,TQ0omJqB.png
0.012224230188929815,0.009832247680419508,0.00795878011232133,0.01045694387830519,0.012618780519574163,0.9379229530480229,0.008986064572427116,Y4p39xPf.png
0.01906139052967689,0.8982665400671378,0.013247049193296608,0.01506953337514077,0.01883384331436639,0.020275090209789404,0.01524655331059221,D2al3WFj.png
0.017763958306873513,0.9011788468561346,0.011627084611549496,0.015476679251775349,0.01660289020561757,0.020643049094025128,0.016707491674024515,aFNQd7Wq.jpg
0.015640844909168096,0.012235651084294199,0.012678951572906794,0.9110714879515136,0.01640434994727312,0.019892144695251114,0.01207656983959313,lEgRN8gs.png
0.017236037656440852,0.014336014808231545,0.8924169406591205,0.01723004390978882,0.018961504596745043,0.02188467400213976,0.017934784367533426,00T8kKS9.png
0.01797995461315393,0.012730389554958022,0.012572309479296278,0.01758618533397335,0.01988202170629436,0.019132103057444876,0.9001170362548792,dNOv6cil.png
0.01672465147689585,0.012251237404070865,0.012053162854566157,0.9112163961751246,0.016966173458063782,0.018533413216792596,0.012254965414486065,pkr1vakn.png
0.01926011466535908,0.014311916330285631,0.01260708490196107,0.015958258140733768,0.021954742144203027,0.02229505510755153,0.8936128287099059,3PuR8UUd.png
0.016884486712116165,0.01298772278251882,0.013058725893606038,0.9141594500945626,0.01296993973580442,0.018254134714607337,0.011685540066784588,Ybv4ejqR.jpg
0.016436294307344237,0.015252311312881146,0.01338030073305426,0.0177282604977961,0.019366133668011553,0.020876841893513087,0.8969598575873997,fJlFp9qb.png
0.014815479283066238,0.010154832974598349,0.01388414618564727,0.916810951227823,0.01838367980470315,0.015199376684513752,0.010751533839648334,SegSnPMo.png
0.014562523743910058,0.011943854345172646,0.010983435418739567,0.011673149227409719,0.9229157351016666,0.016799316278298206,0.011121985884803265,jTbRy3wy.png
0.01569863961774082,0.012904435813656953,0.011009260152625489,0.9122448953412208,0.016717765934215277,0.01873714652558269,0.012687856614958023,wfrQPPz0.png
0.01530106544121849,0.010136653193874596,0.018799900228702086,0.014750346811867104,0.8921478835965917,0.03823251062837296,0.01063164009937312,l7zm4ex5.jpg
0.015992585845441984,0.012335126941731068,0.018103523831261504,0.013574712343991002,0.9081046722263469,0.01986277244974185,0.012026606361485635,i2Po8naX.png
0.01424215868462314,0.01163263360681809,0.010566304243155444,0.012079353955864982,0.9240778060379716,0.01672552254208046,0.010676220929486337,J1wE89Kg.png
0.019187586541179587,0.8959336367653871,0.01431446321796628,0.01672046668989826,0.018481727240872634,0.02118454073674839,0.014177578807947913,IFsvMMMZ.png
0.01274960129011142,0.010269234888519923,0.008949868605917686,0.010188011148286994,0.012703698953809808,0.9360484790225178,0.009091106090836378,JxJ5O6S2.png
0.02264903791593824,0.8969702900932989,0.015431545239522625,0.015592541171990914,0.016934920903617708,0.020153978490944673,0.012267686184686969,bdWh7vZy.jpg
0.01289196444669773,0.009644686316595954,0.00851370674076868,0.010260656619439004,0.012722562332178463,0.9360614052942218,0.009905018250098348,xKOr051L.png
0.02868622216267015,0.884388444888013,0.013109879411867162,0.017036597858310666,0.022705145634956608,0.02248443175785848,0.011589278286323869,u04JTLXq.png
